Vbattery, sensor current, sma current, sma Vbattery, error, timestamp, time, supply voltage, supply current
4.157294527516291,0.0019483198991052907,0.3229622863704126,4.156760168799824,0.00037172780351589876,2022-06-22-17-04-39,2622.4019916057587,4.2,0.601
4.157951689173836,0.003098331797376303,0.3229622863704126,4.156781742288437,0.00037670630094733713,2022-06-22-17-04-40,2623.52357172966,4.2,0.6
4.157951689173836,-0.0006802787266376037,0.32213943743843076,4.156808294274365,0.00037172780363383805,2022-06-22-17-04-41,2624.6319959163666,4.2,0.6
4.157623108344577,0.0034269066253995225,0.32225698728585195,4.1568265487647045,0.00037006830459568264,2022-06-22-17-04-42,2625.752182006836,4.2,0.6
4.157951689173836,0.008026954215245814,0.3222373956446371,4.156848122253318,0.00037338730287102625,2022-06-22-17-04-43,2626.875091791153,4.2,0.599
4.1582802700040675,0.0017840324850423514,0.32190433774362853,4.1568763337384285,0.00037338730294473606,2022-06-22-17-04-44,2627.9847707748413,4.2,0.599
4.157787398759085,0.006712654904327526,0.3217084213314562,4.156899566726115,0.0003783658003687999,2022-06-22-17-04-45,2629.1034483909607,4.2,0.599
4.157787398759085,-0.00018741648419046478,0.32129699686535285,4.156921140214696,0.0003767063012642912,2022-06-22-17-04-46,2630.211993455887,4.2,0.599
4.158444560419548,0.0024411821412577,0.3208659807582669,4.156952670698055,0.00038002529962807586,2022-06-22-17-04-47,2631.330868959427,4.2,0.598
4.157623108344577,0.008026954215245814,0.32114026373534665,4.156969265689285,0.00038168479891194276,2022-06-22-17-04-49,2632.452580690384,4.2,0.598
4.15811597958883,0.0037554814533987957,0.32076802255204134,4.156987520179705,0.0003833442981024432,2022-06-22-17-04-50,2633.5540812015533,4.2,0.598
4.157951689173836,0.0019483198991052907,0.3204545562922743,4.157014072165632,0.00037504680259468497,2022-06-22-17-04-51,2634.6882758140564,4.2,0.598
4.157787398759085,-0.0010088535549668438,0.31957293243656276,4.157032326655997,0.00037006830531066627,2022-06-22-17-04-52,2635.7960159778595,4.2,0.597
4.157130237102514,0.0017840324850423514,0.31880885842866863,4.157043943149834,0.00037670630184168796,2022-06-22-17-04-53,2636.935387134552,4.2,0.598
4.15811597958883,0.003591194039402149,0.31827988411560665,4.157065516638479,0.00038666329665296064,2022-06-22-17-04-54,2638.0584914684296,4.2,0.597
4.157787398759085,-0.000351703898333295,0.31767254323716215,4.157082111629733,0.0003883227958213464,2022-06-22-17-04-55,2639.1960921287537,4.2,0.597
4.15811597958883,0.002605469555296395,0.31773131816088024,4.157103685118379,0.0003899822949897321,2022-06-22-17-04-56,2640.3203155994415,4.2,0.597
4.157951689173836,0.0042483436953529696,0.31724152713031956,4.157123599107884,0.00039164179413108676,2022-06-22-17-04-58,2641.456488132477,4.2,0.596
4.157787398759085,0.003262619211390913,0.31669296117600376,4.157136875100907,0.00038832279592700375,2022-06-22-17-04-59,2642.576064348221,4.2,0.595
4.157787398759085,0.002605469555296395,0.3162227617864893,4.15715347009216,0.0003850037976958896,2022-06-22-17-05-00,2643.6705672740936,4.2,0.596
4.15811597958883,0.003098331797376303,0.3162423534277258,4.15717172458258,0.0003866632968618082,2022-06-22-17-05-01,2644.791975736618,4.2,0.595
4.157951689173836,-0.0013374283833211022,0.3159876620914617,4.157194957570301,0.0003816847995606001,2022-06-22-17-05-02,2645.9133183956146,4.2,0.595
4.1582802700040675,0.0011268828287296258,0.3152235880834576,4.1572181905580905,0.00038168479962940254,2022-06-22-17-05-03,2647.040052652359,4.2,0.595
4.157787398759085,0.002605469555296395,0.3149688967474201,4.157231466551113,0.00038168479971048693,2022-06-22-17-05-04,2648.1470170021057,4.2,0.594
4.15811597958883,0.005398355593038671,0.31506685495356,4.1572513805406475,0.00038168479975962384,2022-06-22-17-05-05,2649.267168521881,4.2,0.594
4.1582802700040675,0.002605469555296395,0.3145574722816042,4.157271294530211,0.00038168479978910417,2022-06-22-17-05-06,2650.3754465579987,4.2,0.594
4.15811597958883,0.0022768947272129546,0.3138913564798629,4.1572878895215135,0.0003816847998161353,2022-06-22-17-05-08,2651.4848918914795,4.2,0.594
4.15811597958883,0.0006340205864308023,0.31334279052522973,4.157306144011934,0.00038002530069935364,2022-06-22-17-05-09,2652.5884993076324,4.2,0.593
4.158608850835273,0.003262619211390913,0.312676674723631,4.157327717500676,0.0003833442990213939,2022-06-22-17-05-10,2653.693769931793,4.2,0.593
4.158444560419548,0.0022768947272129546,0.31255912487620546,4.157345971991149,0.00038334429905089216,2022-06-22-17-05-11,2654.8005797863007,4.2,0.593
4.157951689173836,0.003919768867389475,0.3126570830823773,4.15735758848507,0.0003866632973606415,2022-06-22-17-05-12,2655.9392442703247,4.2,0.592
4.158444560419548,0.0016197450709733233,0.31208892548664174,4.157380821472894,0.00038500379832003684,2022-06-22-17-05-13,2657.0610263347626,4.2,0.592
4.15811597958883,0.0012911702428169726,0.31159913445576426,4.157394097465956,0.00038168480013807757,2022-06-22-17-05-14,2658.171078681946,4.2,0.592
4.158444560419548,-0.000515991312482339,0.311070160142222,4.15741235195643,0.0003833442993064723,2022-06-22-17-05-15,2659.3063774108887,4.2,0.592
4.15811597958883,0.0007983080005365545,0.31042363598148653,4.157432265945965,0.00038168480024620207,2022-06-22-17-05-17,2660.4438767433167,4.2,0.591
4.158444560419548,0.0007983080005365545,0.3100318031567058,4.157453839434674,0.0003833442994219534,2022-06-22-17-05-18,2661.5771012306213,4.2,0.592
4.158608850835273,-0.000351703898333295,0.3090718127362517,4.157472093925175,0.0003800253012129809,2022-06-22-17-05-19,2662.6839084625244,4.2,0.591
4.158937431667452,0.006055505248729736,0.309267729148521,4.157500305410452,0.0003767063030457708,2022-06-22-17-05-20,2663.8387389183044,4.2,0.591
4.158444560419548,0.0003054457582008299,0.3083861052930667,4.157518559900925,0.0003767063031489879,2022-06-22-17-05-21,2664.9605407714844,4.2,0.59
4.158444560419548,0.0016197450709733233,0.3078767226210005,4.157535154892277,0.0003750468040272988,2022-06-22-17-05-22,2666.070158481598,4.2,0.59
4.15811597958883,0.005562643006970215,0.30797468082713686,4.157545111887089,0.00037504680406661193,2022-06-22-17-05-23,2667.208696126938,4.2,0.59
4.158608850835273,0.0012911702428169726,0.3075240730787132,4.157563366377589,0.00037670630325466317,2022-06-22-17-05-24,2668.3278110027313,4.2,0.59
4.158773141251241,0.0016197450709733233,0.30746529815498863,4.157583280367241,0.00037836580240585056,2022-06-22-17-05-26,2669.439637899399,4.2,0.59
4.1582802700040675,0.0024411821412577,0.3075044814374681,4.1576015348576885,0.0003800253016111181,2022-06-22-17-05-27,2670.582286596298,4.2,0.589
4.158773141251241,0.003919768867389475,0.30744570651377356,4.157624767845582,0.00038500379905731465,2022-06-22-17-05-28,2671.6949956417084,4.2,0.589
4.1582802700040675,0.0024411821412577,0.30730856502511805,4.157639703337788,0.0003866632982625822,2022-06-22-17-05-29,2672.848578453064,4.2,0.589
4.15811597958883,0.0011268828287296258,0.30695591548282847,4.15765297933085,0.000388322797406395,2022-06-22-17-05-30,2673.9676899909973,4.2,0.589
4.158608850835273,-0.0010088535549668438,0.30625061639814355,4.157681190816044,0.0003833443001518925,2022-06-22-17-05-31,2675.076279401779,4.2,0.588
4.1582802700040675,0.0042483436953529696,0.30576082536758287,4.157697785807372,0.0003783658028752663,2022-06-22-17-05-32,2676.2138934135437,4.2,0.588
4.158444560419548,0.0014554576568981993,0.3053689925428597,4.1577127212996,0.000376706303775683,2022-06-22-17-05-33,2677.336100578308,4.2,0.588
4.158608850835273,0.0042483436953529696,0.30560409223768487,4.157735954287459,0.0003717278064425453,2022-06-22-17-05-35,2678.4885692596436,4.2,0.587
4.158773141251241,-0.00018741648419046478,0.3049575680768075,4.157754208777986,0.00036674930911185686,2022-06-22-17-05-36,2679.596783399582,4.2,0.587
4.158444560419548,0.0016197450709733233,0.30442859376351744,4.157774122767579,0.00036508981004668823,2022-06-22-17-05-37,2680.705114364624,4.2,0.587
4.158444560419548,0.003262619211390913,0.30435022719858146,4.157789058259806,0.0003601113126815941,2022-06-22-17-05-38,2681.8259840011597,4.2,0.587
4.158773141251241,0.0012911702428169726,0.3039388027326146,4.157808972249459,0.0003617708118573544,2022-06-22-17-05-39,2682.919291496277,4.2,0.586
4.158444560419548,0.0042483436953529696,0.30364492811422616,4.157822248242559,0.00036177081190650923,2022-06-22-17-05-40,2684.027502298355,4.2,0.586
4.158444560419548,-0.0010088535549668438,0.3027633042585146,4.157838843233912,0.00035845181365573857,2022-06-22-17-05-41,2685.1352491378784,4.2,0.586
4.159101722083906,0.0029340443833556877,0.3023126965102543,4.157860416722749,0.00036343031114124816,2022-06-22-17-05-42,2686.241311311722,4.2,0.585
4.158937431667452,0.0044126311093258055,0.3025869794875505,4.157881990211555,0.0003634303111731867,2022-06-22-17-05-43,2687.3508837223053,4.2,0.585
4.158773141251241,-0.00018741648419046478,0.30205800517404735,4.157901904201207,0.00036508981032683225,2022-06-22-17-05-45,2688.4682779312134,4.2,0.585
4.158773141251241,0.003262619211390913,0.3022147383039537,4.157921818190858,0.00036508981032683225,2022-06-22-17-05-46,2689.5755157470703,4.2,0.585
4.158937431667452,0.0024411821412577,0.3018033138380915,4.157938413182284,0.0003617708121006435,2022-06-22-17-05-47,2690.709296941757,4.2,0.585
4.158773141251241,0.0034269066253995225,0.3019992302504745,4.1579583271719365,0.00035845181387445473,2022-06-22-17-05-48,2691.834397315979,4.2,0.585
4.159266012500604,0.0019483198991052907,0.30123515624260777,4.157981560159932,0.0003617708122186008,2022-06-22-17-05-49,2692.962080717087,4.2,0.584
4.158773141251241,0.0042483436953529696,0.3014506642961935,4.1579948361530725,0.0003617708122997121,2022-06-22-17-05-50,2694.099199771881,4.2,0.584
4.159266012500604,0.003098331797376303,0.3014310726549578,4.1580164096419425,0.0003634303115074289,2022-06-22-17-05-51,2695.222669363022,4.2,0.583
4.158937431667452,0.0021126073131621584,0.3012155646013562,4.158034664132497,0.00036674930982209456,2022-06-22-17-05-52,2696.346175670624,4.2,0.583
4.158608850835273,0.003262619211390913,0.3009020983416802,4.158046280626486,0.00036674930986633304,2022-06-22-17-05-54,2697.464967727661,4.2,0.583
4.159101722083906,0.0007983080005365545,0.30084332341794456,4.158077811110033,0.00035679231523199625,2022-06-22-17-05-55,2698.588059902191,4.2,0.583
4.159101722083906,0.0021126073131621584,0.30035353238715606,4.158094406101483,0.0003418568231367227,2022-06-22-17-05-56,2699.725695848465,4.2,0.582
4.159266012500604,0.0047412059372537,0.3005886320819556,4.158112660592092,0.0003435163222952847,2022-06-22-17-05-57,2700.8639965057373,4.2,0.582
4.158937431667452,0.0006340205864308023,0.3001967992571604,4.158129255583518,0.00034517582147841955,2022-06-22-17-05-58,2701.969047307968,4.2,0.582
4.159101722083906,0.0022768947272129546,0.30035353238710155,4.15815248857148,0.000341856823254689,2022-06-22-17-05-59,2703.0908942222595,4.2,0.582
4.159101722083906,0.0029340443833556877,0.30037312402833877,4.1581757215594415,0.000341856823254689,2022-06-22-17-06-00,2704.231187582016,4.2,0.582
4.159430302917546,0.0012911702428169726,0.2996090500203622,4.158195635549212,0.0003385378250629149,2022-06-22-17-06-01,2705.3532876968384,4.2,0.581
4.159101722083906,0.004576918523292712,0.29962864166159225,4.15821720903805,0.000336878325995306,2022-06-22-17-06-03,2706.490310907364,4.2,0.581
4.15959459333473,-0.00018741648419046478,0.2989429342182625,4.158237123027849,0.0003352188269571954,2022-06-22-17-06-04,2707.5991921424866,4.2,0.58
4.159101722083906,-0.002816015111226918,0.29847273482817366,4.158253718019299,0.0003385378253062847,2022-06-22-17-06-05,2708.736494541168,4.2,0.58
4.159101722083906,0.0012911702428169726,0.2984335515456869,4.158275291508137,0.0003335593279190848,2022-06-22-17-06-06,2709.877117395401,4.2,0.58
4.15992317416983,0.0014554576568981993,0.2984727348281751,4.158300183995404,0.00033687832634929447,2022-06-22-17-06-07,2710.9982697963715,4.2,0.58
4.159266012500604,0.0017840324850423514,0.29821804349209124,4.158318438486014,0.0003435163230081421,2022-06-22-17-06-08,2712.1210803985596,4.2,0.58
4.159101722083906,-0.0015017157975076335,0.297375602918732,4.158338352475725,0.00034185682390610954,2022-06-22-17-06-09,2713.2452471256256,4.2,0.58
4.159266012500604,0.00014115834407658553,0.2968858118877288,4.158356606966334,0.000340197324804077,2022-06-22-17-06-10,2714.3808624744415,4.2,0.579
4.15959459333473,0.005234068179101256,0.29717968650621224,4.158378180455267,0.0003435163231285844,2022-06-22-17-06-12,2715.4902873039246,4.2,0.579
4.159430302917546,0.0004697331723188987,0.29680744532263625,4.158401413443298,0.0003418568240314683,2022-06-22-17-06-13,2716.613658428192,4.2,0.579
4.159430302917546,0.0034269066253995225,0.2965919372690974,4.158421327433067,0.0003385378257708738,2022-06-22-17-06-14,2717.7360134124756,4.2,0.578
4.158773141251241,0.0011268828287296258,0.2966507121928352,4.158432943927074,0.00034351632326623413,2022-06-22-17-06-15,2718.871358394623,4.2,0.578
4.159266012500604,0.0042483436953529696,0.29647438742178334,4.158444560421132,0.0003435163233178472,2022-06-22-17-06-16,2720.0212433338165,4.2,0.578
4.159266012500604,0.0014554576568981993,0.29604337131460345,4.158452857916901,0.0003401973250277634,2022-06-22-17-06-17,2721.1294355392456,4.2,0.578
4.158773141251241,0.004084056281374196,0.29637642921564855,4.158467793409173,0.0003335593285237818,2022-06-22-17-06-18,2722.2660145759583,4.2,0.578
4.15992317416983,0.002605469555296395,0.2963176542919369,4.158487707399031,0.0003385378261100862,2022-06-22-17-06-19,2723.3864221572876,4.2,0.578
4.158937431667452,-0.0029803025254703554,0.2955143970007606,4.158502642891325,0.0003435163236742759,2022-06-22-17-06-21,2724.508783340454,4.2,0.577
4.159101722083906,0.003098331797376303,0.2951813390998488,4.158510940387081,0.00033687832713588856,2022-06-22-17-06-22,2725.638670682907,4.2,0.577
4.159101722083906,0.0021126073131621584,0.29539684715353787,4.158524216380261,0.0003318998297118248,2022-06-22-17-06-23,2726.7496066093445,4.2,0.576
4.159266012500604,0.0012911702428169726,0.2948678728402094,4.158537492373461,0.0003318998297314903,2022-06-22-17-06-24,2727.8877980709076,4.2,0.576
4.159758883752158,-2.3129070053844875e-05,0.2945544065803037,4.158559065862426,0.0003335593289465906,2022-06-22-17-06-25,2729.0109226703644,4.2,0.576
4.159101722083906,0.0007983080005365545,0.2942409403204561,4.158577320353008,0.00033687832733008565,2022-06-22-17-06-26,2730.103571176529,4.2,0.576
4.15992317416983,0.0003054457582008299,0.2939274740605737,4.1585955748437256,0.00033687832746528615,2022-06-22-17-06-27,2731.2271485328674,4.2,0.576
4.159101722083906,0.004084056281374196,0.29451522329785407,4.158612169835176,0.00033853782673201745,2022-06-22-17-06-28,2732.332854986191,4.2,0.575
4.159758883752158,0.0007983080005365545,0.294378081809148,4.158637062322407,0.0003435163242494925,2022-06-22-17-06-30,2733.4264793395996,4.2,0.576
4.15959459333473,0.005069780765157964,0.29461318150393045,4.1586536573139306,0.0003385378268745746,2022-06-22-17-06-31,2734.548068523407,4.2,0.575
4.15959459333473,0.0004697331723188987,0.29475032299268283,4.158670252305455,0.0003385378268745746,2022-06-22-17-06-32,2735.639127254486,4.2,0.575
4.15992317416983,-0.0031445899397201625,0.29396665734271066,4.158693485293588,0.0003385378269335711,2022-06-22-17-06-33,2736.7452523708344,4.2,0.575
4.159758883752158,0.0024411821412577,0.29330054154099316,4.1587117397842785,0.0003368783278266312,2022-06-22-17-06-34,2737.881172180176,4.2,0.575
4.15959459333473,-0.0019945780401049718,0.2928499337922349,4.1587250157775175,0.0003352188287074003,2022-06-22-17-06-35,2738.971210002899,4.2,0.574
4.15959459333473,-0.0026517276969898473,0.2917332102414989,4.158743270268181,0.0003302403312833365,2022-06-22-17-06-36,2740.0753407478333,4.2,0.574
4.15992317416983,-0.0010088535549668438,0.29163525203523616,4.158764843757178,0.00033355932961767667,2022-06-22-17-06-37,2741.1804707050323,4.2,0.573
4.159430302917546,0.005069780765157964,0.29194871829496893,4.158774800752107,0.0003318998305451604,2022-06-22-17-06-38,2742.2720448970795,4.2,0.574
4.159430302917546,0.00014115834407658553,0.29100831951583406,4.158793055242743,0.0003236023348383784,2022-06-22-17-06-39,2743.374178647995,4.2,0.573
4.159266012500604,0.0019483198991052907,0.2907928114622246,4.158804671736801,0.0003202833365827093,2022-06-22-17-06-41,2744.4791717529297,4.2,0.573
4.159430302917546,0.0012911702428169726,0.29071444489725407,4.158819607229162,0.0003202833366023838,2022-06-22-17-06-42,2745.600023508072,4.2,0.573
4.159430302917546,0.003098331797376303,0.29120423592838446,4.1588362022206615,0.00031862383746348737,2022-06-22-17-06-43,2746.735659837723,4.2,0.572
4.159758883752158,0.0012911702428169726,0.2911454610046555,4.158862754207022,0.0003153048392618805,2022-06-22-17-06-44,2747.859765768051,4.2,0.572
4.159430302917546,-0.001666003211700448,0.29051852848479615,4.158876030200242,0.0003086668427800226,2022-06-22-17-06-45,2748.9680936336517,4.2,0.572
4.159430302917546,0.0017840324850423514,0.29077321982100274,4.158892625191741,0.00030534784449977163,2022-06-22-17-06-46,2750.101820230484,4.2,0.572
4.160087464587744,-0.000844566140799103,0.290361795354838,4.158912539181628,0.000308666842888192,2022-06-22-17-06-47,2751.225287914276,4.2,0.572
4.160087464587744,0.0021126073131621584,0.2901071040187727,4.158934112670658,0.0003070073437468374,2022-06-22-17-06-48,2752.357004880905,4.2,0.571
4.159430302917546,-0.0006802787266376037,0.28963690462891384,4.158950707662157,0.00031198584127661237,2022-06-22-17-06-50,2753.470949649811,4.2,0.571
4.159758883752158,0.0024411821412577,0.2896173129876752,4.158970621651987,0.0003153048396060272,2022-06-22-17-06-51,2754.620992898941,4.2,0.571
4.15992317416983,-0.0013374283833211022,0.28908833867403444,4.158988876142703,0.00031364534049417987,2022-06-22-17-06-52,2755.7560093402863,4.2,0.571
4.15992317416983,0.0024411821412577,0.2895389464227249,4.159008790132562,0.0003119858413528253,2022-06-22-17-06-53,2756.8677155971527,4.2,0.57
4.15992317416983,-0.0011731409691408436,0.2892646634452253,4.159025385124136,0.00030866684306765787,2022-06-22-17-06-54,2758.0072391033173,4.2,0.57
4.159430302917546,0.004576918523292712,0.28949976314003334,4.159041980115635,0.00030866684314141257,2022-06-22-17-06-55,2759.129809856415,4.2,0.569
4.159430302917546,0.0037554814533987957,0.28930384672773585,4.1590552561088545,0.00030534784486116153,2022-06-22-17-06-56,2760.2411258220673,4.2,0.569
4.15992317416983,0.00014115834407658553,0.28900997210907975,4.159071851100427,0.00030866684321516726,2022-06-22-17-06-57,2761.3638265132904,4.2,0.569
4.160416045424304,-0.0006802787266376037,0.2886573225666463,4.159095084088665,0.0003119858415912967,2022-06-22-17-06-59,2762.4929900169373,4.2,0.569
4.160087464587744,0.0014554576568981993,0.2887552807728722,4.159114998078552,0.00031530483994038604,2022-06-22-17-07-00,2763.6121187210083,4.2,0.569
4.160251755005903,0.0009625954146361589,0.2884809977955057,4.159131593070175,0.00031198584167488417,2022-06-22-17-07-01,2764.735966682434,4.2,0.569
4.15992317416983,0.0024411821412577,0.288500589436745,4.159146528562602,0.00031364534087031893,2022-06-22-17-07-02,2765.833160638809,4.2,0.568
4.160087464587744,0.007041229732091642,0.28887283062003705,4.159168102051632,0.0003103263426097334,2022-06-22-17-07-03,2766.9287872314453,4.2,0.568
4.160087464587744,0.002769756969329056,0.28900997210871776,4.159184697043229,0.00030534784517829506,2022-06-22-17-07-04,2768.021781206131,4.2,0.568
4.159758883752158,0.00014115834407658553,0.28887283061999114,4.159201292034778,0.00030534784522746785,2022-06-22-17-07-05,2769.1288318634033,4.2,0.568
4.15992317416983,0.0016197450709733233,0.2891275219562073,4.159216227527205,0.00030368834610578773,2022-06-22-17-07-06,2770.252314567566,4.2,0.567
4.160416045424304,-0.001666003211700448,0.2888336473374299,4.159239460515442,0.0003053478453356462,2022-06-22-17-07-07,2771.37082695961,4.2,0.567
4.160087464587744,0.0019483198991052907,0.288970788826136,4.15925605550704,0.0003053478453946517,2022-06-22-17-07-09,2772.487852573395,4.2,0.567
4.160087464587744,-2.3129070053844875e-05,0.2890099721086374,4.159270990999489,0.0003036883462459136,2022-06-22-17-07-10,2773.5942776203156,4.2,0.567
4.160744626261839,0.005398355593038671,0.2889316055437381,4.159289245490341,0.00030700734464911,2022-06-22-17-07-11,2774.737807750702,4.2,0.566
4.160251755005903,0.0016197450709733233,0.28908833867370254,4.159307499981113,0.0003070073447302483,2022-06-22-17-07-12,2775.8769664764404,4.2,0.566
4.160416045424304,0.0029340443833556877,0.28924507180362047,4.159327413971059,0.0003086668439060175,2022-06-22-17-07-13,2776.970183610916,4.2,0.566
4.160416045424304,0.0019483198991052907,0.28881405569648766,4.159350646959297,0.00030534784561593375,2022-06-22-17-07-14,2778.077991962433,4.2,0.566
4.159758883752158,0.003262619211390913,0.2890491553913646,4.159362263453407,0.00030700734486545773,2022-06-22-17-07-15,2779.1974172592163,4.2,0.566
4.160251755005903,-0.0011731409691408436,0.2887160974901338,4.159377198945878,0.000310326343226847,2022-06-22-17-07-16,2780.299875974655,4.2,0.566
4.160416045424304,-0.00330887735397635,0.2880303900463182,4.159398772434972,0.00030700734495641975,2022-06-22-17-07-18,2781.4055337905884,4.2,0.565
4.160251755005903,-0.0011731409691408436,0.28742304916776124,4.159413707927444,0.00030368834668599256,2022-06-22-17-07-19,2782.508316516876,4.2,0.565
4.16058033584295,0.00014115834407658553,0.28714876619034374,4.159436940915715,0.0003020288475938107,2022-06-22-17-07-20,2783.6290752887726,4.2,0.565
4.160251755005903,-0.000515991312482339,0.28695284977785884,4.159458514404776,0.00030368834680401263,2022-06-22-17-07-21,2784.7502987384796,4.2,0.564
4.16090891668097,0.0044126311093258055,0.28759937393885554,4.159481747393117,0.0003053478460830438,2022-06-22-17-07-22,2785.84339094162,4.2,0.564
4.160087464587744,0.0003054457582008299,0.2871291745491012,4.159500001883861,0.0003103263436792079,2022-06-22-17-07-23,2786.945550918579,4.2,0.564
4.16058033584295,-0.0015017157975076335,0.28677652500660156,4.159521575372986,0.0003136453420602717,2022-06-22-17-07-24,2788.0831677913666,4.2,0.564
4.160416045424304,-0.0023231528685347426,0.2859928593567763,4.159539829863784,0.00031364534208977896,2022-06-22-17-07-25,2789.1894195079803,4.2,0.563
4.160416045424304,-0.000351703898333295,0.2859732677155252,4.159556424855431,0.00031198584293859157,2022-06-22-17-07-26,2790.2830996513367,4.2,0.564
4.15959459333473,-0.0018302906258995597,0.28556184324926787,4.159568041349524,0.0003169643404929485,2022-06-22-17-07-27,2791.388316631317,4.2,0.563
4.160087464587744,-0.000844566140799103,0.2850720522181556,4.159584636341122,0.00032194283799814156,2022-06-22-17-07-29,2792.4641633033752,4.2,0.563
4.160744626261839,0.0021126073131621584,0.285170010424367,4.159604550331128,0.0003252618364062454,2022-06-22-17-07-30,2793.57200050354,4.2,0.563
4.160251755005903,0.0012911702428169726,0.28481736088209036,4.1596228048218995,0.0003269213356410292,2022-06-22-17-07-31,2794.68332195282,4.2,0.562
4.16058033584295,-0.0006802787266376037,0.2848565441645977,4.159644378311024,0.0003302403339950439,2022-06-22-17-07-32,2795.7883865833282,4.2,0.562
4.160251755005903,-0.0011731409691408436,0.284366753133449,4.1596559948051866,0.00032692133573938376,2022-06-22-17-07-33,2796.8855240345,4.2,0.562
4.160416045424304,-2.3129070053844875e-05,0.28383777881996536,4.159670930297679,0.0003269213357590493,2022-06-22-17-07-34,2798.0085468292236,4.2,0.562
4.16090891668097,-0.000515991312482339,0.2837985955374625,4.15969250378687,0.0003302403341474876,2022-06-22-17-07-35,2799.115106344223,4.2,0.561
4.16058033584295,-0.00018741648419046478,0.2833871710713591,4.159710758277694,0.0003335593325113261,2022-06-22-17-07-36,2800.2340126037598,4.2,0.561
4.16058033584295,0.0016197450709733233,0.28328921286515496,4.159727353269366,0.0003318998333576805,2022-06-22-17-07-37,2801.339165687561,4.2,0.561
4.16090891668097,0.0014554576568981993,0.2830541131702867,4.159748926758556,0.00033355933256787345,2022-06-22-17-07-39,2802.446437358856,4.2,0.561
4.161566078359935,0.0003054457582008299,0.2828581967578384,4.159772159747033,0.0003352188318567823,2022-06-22-17-07-40,2803.579247236252,4.2,0.56
4.160251755005903,0.00014115834407658553,0.2823684057268352,4.159787095239505,0.00034351632786354435,2022-06-22-17-07-41,2804.699250459671,4.2,0.56
4.160416045424304,-0.003473164768238935,0.2815847400768039,4.159798711733685,0.00034019732957100236,2022-06-22-17-07-42,2805.808084011078,4.2,0.56
4.160744626261839,0.00014115834407658553,0.28134964038186594,4.159816966224536,0.00034019732961527673,2022-06-22-17-07-43,2806.9439611434937,4.2,0.56
4.160744626261839,-0.0015017157975076335,0.2807814827857331,4.159838539713694,0.0003368783313104438,2022-06-22-17-07-44,2808.0980229377747,4.2,0.559
4.160416045424304,-0.0010088535549668438,0.2805659747319794,4.159851815707031,0.00033521883220844715,2022-06-22-17-07-45,2809.2218594551086,4.2,0.559
4.160416045424304,0.0017840324850423514,0.2805267914494971,4.159865091700369,0.00033521883220844715,2022-06-22-17-07-46,2810.3433022499084,4.2,0.558
4.16058033584295,0.0004697331723188987,0.2800174087773005,4.159878367693726,0.0003352188322281306,2022-06-22-17-07-48,2811.4487023353577,4.2,0.558
4.161073207100347,-0.0011731409691408436,0.27980190072353867,4.159899941182947,0.0003368783314629234,2022-06-22-17-07-49,2812.571976661682,4.2,0.558
4.161073207100347,-0.0031445899397201625,0.27915537656222705,4.159919855173013,0.00033521883230681963,2022-06-22-17-07-50,2813.7263786792755,4.2,0.558
4.160744626261839,0.005398355593038671,0.27944925118069985,4.159936450164708,0.00033853783067558347,2022-06-22-17-07-51,2814.846089363098,4.2,0.558
4.16058033584295,0.0017840324850423514,0.2795080261044288,4.159948066658905,0.00033687833153668703,2022-06-22-17-07-52,2815.97194480896,4.2,0.557
4.160744626261839,0.0014554576568981993,0.27913578492093505,4.159964661650601,0.00033521883239779064,2022-06-22-17-07-53,2817.0768523216248,4.2,0.557
4.161073207100347,0.0022768947272129546,0.27942965953961296,4.159979597143184,0.0003335593332834851,2022-06-22-17-07-54,2818.169656276703,4.2,0.557
4.160744626261839,-0.003637452182507918,0.27933170133329005,4.159996192134879,0.00033189983416917956,2022-06-22-17-07-55,2819.243420124054,4.2,0.557
4.161073207100347,-0.0019945780401049718,0.27893986850826086,4.160016106124945,0.0003352188325379434,2022-06-22-17-07-56,2820.3674042224884,4.2,0.557
4.161073207100347,-0.000515991312482339,0.2787047688132877,4.160027722619192,0.0003269213367205338,2022-06-22-17-07-58,2821.4632489681244,4.2,0.556
4.160416045424304,-0.003473164768238935,0.2780778362931686,4.1600393391133705,0.0003269213367893901,2022-06-22-17-07-59,2822.5702891349792,4.2,0.556
4.16058033584295,0.0016197450709733233,0.27845007747691125,4.160054274605887,0.00032692133680907356,2022-06-22-17-08-00,2823.707045316696,4.2,0.556
4.16090891668097,-0.000515991312482339,0.2783717109119084,4.160070869597607,0.0003285808360143501,2022-06-22-17-08-01,2824.8087754249573,4.2,0.556
4.16090891668097,0.002605469555296395,0.27805824465218704,4.1600841455910045,0.00032526183768984265,2022-06-22-17-08-02,2825.886384487152,4.2,0.556
4.161073207100347,-0.0011731409691408436,0.2778623282396725,4.16010074058275,0.00032526183771198434,2022-06-22-17-08-03,2826.99307012558,4.2,0.555
4.16058033584295,-0.000515991312482339,0.2773921288498311,4.160112357076946,0.0003302403352614428,2022-06-22-17-08-04,2828.1016762256622,4.2,0.555
4.161073207100347,-0.0018302906258995597,0.2770394793073049,4.1601355900653205,0.00032858083618156087,2022-06-22-17-08-05,2829.1944110393524,4.2,0.554
4.160744626261839,-0.0031445899397201625,0.27615785545116805,4.160150525557858,0.0003269213370820135,2022-06-22-17-08-06,2830.352306127548,4.2,0.555
